YEAR	County	NAICS3dig	NAICSname3dig	Diesel	LPG_NGL	Net_electricity	Other	Residual_fuel_oil	Coal	Natural_gas	Coke_and_breeze
2012	Wayne	311	Food ManufacturingT	652.5933492225631	655.728556281043	65366.81403702678	37471.48908439251	21621.970503759647	23789.103977783223	143968.9610765066	0
2012	Wayne	312	Beverage and Tobacco Product ManufacturingT	1879.3712160874193	198.02372324204455	2069.9197089039217	612.7089522362336	80.15848477561346	0	2564.6047244681954	0
2012	Wayne	321	Wood Product ManufacturingT	2435.2922792979534	256.59946273581437	6754.762848545115	1010.4379483825605	147.29515954740057	3.6424564726451503	4621.840324818622	0.638732754215636
2012	Wayne	323	Printing and Related Support ActivitiesT	29.260299625468182	30.830702446724565	644.5397307859309	5.020729489952647	212.16054313099042	0	399.28834716887576	0
2012	Wayne	324	Petroleum and Coal Products ManufacturingT	14365.60463803808	302.7321577234544	791.1062997043756	985.9887392871456	1225.4365617751318	0	5881.025080492813	0
2012	Wayne	326	Plastics and Rubber Products ManufacturingT	2085.665497538717	805.3566281075151	178596.0199295782	4567.982952844351	0	138157.26597161405	205598.39515257557	0
2012	Wayne	327	Nonmetallic Mineral Product ManufacturingT	1356.9711468160904	1058.3806201305154	17337.569559927153	1087.5603452914222	0	1682.7068112267443	13954.837052290552	0
2012	Wayne	332	Fabricated Metal Product ManufacturingT	6900.571167455389	3338.9657594531823	36208.55797545308	160.8487653508242	237.77935685095096	0	54057.71280591336	0
2012	Wayne	333	Machinery ManufacturingT	302.87899277317683	279.67123547923524	14882.927938407267	736.3072615301977	0	0	11348.30753312274	0
2012	Wayne	335	Electrical Equipment, Appliance, and Component ManufacturingT	1578.1767806852736	211.38867984557325	28195.02367993214	453.8731864695979	478.0833501392235	0	24482.211650670073	94.30370985603545
2012	Wayne	337	Furniture and Related Product ManufacturingT	125.23645894586971	81.84578468877076	2007.8270413787582	72.36896551791844	0	0	2022.5416894115626	0
2012	Wayne	339	Miscellaneous ManufacturingT	542.9769730030234	385.3550008562381	52823.31169366287	1868.3855202327434	0	0	67384.21673196506	0
2012	Wyoming	111	Crop ProductionT	54939.817229669105	12777.577085220579	26575.53723772267	19408.945979734533	7979.784145868186	0	0	0
2012	Wyoming	112	Animal Production and AquacultureT	89241.99882287603	20755.37518502463	68354.30813684475	31527.10040945227	12962.035974298826	0	0	0
2012	Wyoming	212	Mining (except Oil and Gas)T	0	0	0	0	0	0	0	0
2012	Wyoming	236	Construction of BuildingsT	10394.700960893702	384.5525273790389	5995.292821737417	0	0	0	2813.9192217949494	0
2012	Wyoming	237	Heavy and Civil Engineering ConstructionT	13768.201932144437	2145.810399474745	2059.1524806673606	0	0	0	815.9850609803345	0
2012	Wyoming	238	Specialty Trade ContractorsT	38549.05276727186	1601.8156209571553	8899.215570297725	0	0	0	11099.686153273486	0
2012	Wyoming	311	Food ManufacturingT	3660.21655074141	1335.4990567793623	6099.761005706396	22688.232255371273	1625.2275275215195	1087229.099183685	68452.66945548663	0
2012	Wyoming	321	Wood Product ManufacturingT	4040.4287158950647	335.5260609994293	27922.804533304115	3392.9577765903505	238.577678944936	99.90737753540989	12985.116250973995	0.638732754215636
2012	Wyoming	323	Printing and Related Support ActivitiesT	66.91595948102851	43.86545512673217	4277.178821973177	38.532044971053644	599.7787506234757	0	3230.3912938807334	0
2012	Wyoming	326	Plastics and Rubber Products ManufacturingT	125.21661356140653	65.96850004123036	1551.5129519575357	10.742862383277783	0	59.54057207225326	1139.1438298533349	0
2012	Wyoming	331	Primary Metal ManufacturingT	2106.7415730337093	1035.9116022099456	50579.40729483278	2070.9896861970647	1597.44408945687	0	54043.798785776286	1027.96052631579
2012	Wyoming	332	Fabricated Metal Product ManufacturingT	1650.4156208463105	677.0141214906008	16046.718723153674	69.0360954823448	102.96791075645027	0	22566.04988249119	0
2012	Wyoming	333	Machinery ManufacturingT	68.30144261254055	41.75604887610035	14238.209961835948	649.9391944379504	0	0	9354.52018097405	0
2012	Wyoming	335	Electrical Equipment, Appliance, and Component ManufacturingT	508.0858229538661	53.535483318343445	839.4005796281904	8.718165936041805	21.670753151546663	0	693.3379051614587	0.3187474500203997
2012	Wyoming	337	Furniture and Related Product ManufacturingT	54.093318702378596	56.99651181347707	297.8890640221084	9.281788768220574	0	0	246.05389206555228	0
2012	Wyoming	339	Miscellaneous ManufacturingT	9.735324346238208	10.257820049114452	160.83575903755894	1.6704692250269482	0	0	132.8490007661763	0
2012	Yates	111	Crop ProductionT	79733.53711373504	18543.953513515935	44023.460035236545	28167.98439908029	11580.97073192625	0	0	0
2012	Yates	112	Animal Production and AquacultureT	173393.19282298023	40326.76115550831	131470.7615110293	61255.73914245776	25184.653332684855	0	0	0
2012	Yates	236	Construction of BuildingsT	9817.217574177384	363.1884980802033	5662.22099830756	0	0	0	2657.590376139674	0
2012	Yates	237	Heavy and Civil Engineering ConstructionT	3442.050483036109	536.4525998686862	514.7881201668401	0	0	0	203.99626524508363	0
2012	Yates	238	Specialty Trade ContractorsT	35107.1730559083	1458.7963690859808	8104.642751521143	0	0	0	10108.64274673121	0
2012	Yates	311	Food ManufacturingT	2157.796581433703	227.36057112975487	2376.5744805933914	21141.44476322311	920.3381585348212	5.546127139418542	3926.061553506864	0
2012	Yates	312	Beverage and Tobacco Product ManufacturingT	16626.682085181557	1451.2310003309838	34130.330237791764	11220.89983607543	785.2259733121323	0	48840.73205143068	0
2012	Yates	321	Wood Product ManufacturingT	2744.863331751083	289.21803850731624	5900.472875271462	1291.3774714141587	203.92457347697888	1.8212282363225751	6826.367412722969	1.277465508431272
2012	Yates	323	Printing and Related Support ActivitiesT	19.506866416978788	20.55380163114971	429.6931538572873	3.3471529933017647	141.44036208732695	0	266.1922314459172	0
2012	Yates	326	Plastics and Rubber Products ManufacturingT	108.03802938634404	26.561835954101166	11343.377367313537	79.12594318124344	0	5034.4702467344	8089.265461338322	0
2012	Yates	332	Fabricated Metal Product ManufacturingT	620.934358367829	363.4777551613844	1424.772036474159	5.919175819733646	14.713300823944842	0	1961.4164422330737	0
2012	Yates	333	Machinery ManufacturingT	14.540892104503325	15.321303046181484	440.41760861246047	19.960393224614847	0	0	297.6392338297111	0
2012	Yates	337	Furniture and Related Product ManufacturingT	72.1244249365048	75.99534908463609	397.18541869614455	12.375718357627433	0	0	328.07185608740303	0
2012	Yates	339	Miscellaneous ManufacturingT	9.735324346238208	10.257820049114452	160.83575903755894	1.6704692250269482	0	0	132.8490007661763	0
2013	Genesee	111	Crop ProductionT	68081.09230511416	15833.8969592501	30363.30248937243	24051.44955738397	9888.500697748144	0	0	0
2013	Genesee	112	Animal Production and AquacultureT	47678.866603986906	11088.868221414377	38425.1185617911	16843.822803837244	6925.160712292932	0	0	0
2013	Genesee	211	Oil and Gas ExtractionT	4460.395346492177	0	20131.79615810152	8645.20919713988	757.119468545975	5513.897227589742	155287.45465886735	0
2013	Genesee	212	Mining (except Oil and Gas)T	28073.737433892802	0	27959.383732929695	15092.14943049734	8772.852968419844	33816.871140871175	12735.919549961345	0
2013	Genesee	236	Construction of BuildingsT	15310.700756761347	566.4202071908885	8830.666191179102	0	0	0	4144.715208324482	0
2013	Genesee	237	Heavy and Civil Engineering ConstructionT	17549.69065500387	2735.165339720338	2624.706495829808	0	0	0	1040.0984434921718	0
2013	Genesee	238	Specialty Trade ContractorsT	72301.13821860145	3004.304497719422	16691.030487044613	0	0	0	20818.149478169857	0
2013	Genesee	311	Food ManufacturingT	4421.879482944458	1229.6535236722611	52383.23358945796	541432.9693675358	14866.48277869281	1455.1349662096175	91467.9995834074	0
2013	Genesee	315	Apparel ManufacturingT	0	0	8.4135722433594875	0	0	0	6.949540774345639	0
2013	Genesee	321	Wood Product ManufacturingT	354.2868711408039	37.330147827385424	1268.175470303128	121.58307089182706	15.110957602970377	0.9106141181612876	402.88553948571274	0
2013	Genesee	322	Paper ManufacturingT	0	0	33193.313776639996	0	0	0	541436.1100640784	0
2013	Genesee	323	Printing and Related Support ActivitiesT	58.52059925093636	61.66140489344914	1289.0794615718619	10.041458979905295	424.3210862619809	0	798.5766943377516	0
2013	Genesee	325	Chemical ManufacturingT	561.7977528089891	276.2430939226521	17097.264437689966	16677.638797454536	0	0	29271.465741543816	0
2013	Genesee	326	Plastics and Rubber Products ManufacturingT	250.43322712281307	131.93700008246074	3103.0259039150715	21.485724766555563	0	119.08114414450652	2278.2876597066697	0
2013	Genesee	327	Nonmetallic Mineral Product ManufacturingT	232.0108713665442	244.4629149757984	638.8358393630466	39.8103860442263	0	5.963313694153564	527.6730959635884	0
2013	Genesee	332	Fabricated Metal Product ManufacturingT	3334.8353915786474	2116.8319968370206	47628.666886383806	295.413678725999	325.29993985871124	0	69451.77130458421	0
2013	Genesee	333	Machinery ManufacturingT	362.37439956576526	251.72635164572148	53193.38173779051	2486.5209125979	0	0	36435.47573774778	0
2013	Genesee	335	Electrical Equipment, Appliance, and Component ManufacturingT	508.0858229538661	53.535483318343445	839.4005796281904	8.718165936041805	21.670753151546663	0	693.3379051614587	0.3187474500203997
2013	Genesee	337	Furniture and Related Product ManufacturingT	54.093318702378596	56.99651181347707	297.8890640221084	9.281788768220574	0	0	246.05389206555228	0
2013	Genesee	339	Miscellaneous ManufacturingT	107.08856780862028	112.83602054025897	1769.1933494131483	18.37516147529643	0	0	1461.339008427939	0
2013	Livingston	111	Crop ProductionT	85776.3166854434	19949.34737319559	40043.34374750418	30302.756376650577	12458.659793426334	0	0	0
2013	Livingston	112	Animal Production and AquacultureT	42232.27502793339	9822.132232399223	34433.62899228187	14919.670030787758	6134.065523062125	0	0	0
2013	Livingston	212	Mining (except Oil and Gas)T	6919.816153528044	0	4733.6032980099135	3875.0152878416447	1540.0764922043118	2281.4735204581725	1810.1895627252277	0
2013	Livingston	213	Support Activities for MiningT	4085.4971120227983	0	570.4637230287209	1650.3974848844452	1006.6745772507044	0	4783.057697465469	0
2013	Livingston	236	Construction of BuildingsT	15899.573862790628	588.2055997751535	9170.307198532144	0	0	0	4304.127331721576	0
2013	Livingston	237	Heavy and Civil Engineering ConstructionT	45629.19570301006	7111.42988327288	6824.2368891575015	0	0	0	2704.2559530796466	0
2013	Livingston	238	Specialty Trade ContractorsT	54752.31826263023	2275.1043769137373	12639.80949504349	0	0	0	15765.200575701445	0
2013	Livingston	311	Food ManufacturingT	3289.8098132286696	2516.541203823837	9800.344240922459	4071.525771904504	2625.2253277775358	150.47765006042607	12572.789353278742	0
2013	Livingston	312	Beverage and Tobacco Product ManufacturingT	1879.3712160874193	198.02372324204455	2069.9197089039217	612.7089522362336	80.15848477561346	0	2564.604724468195	0
2013	Livingston	321	Wood Product ManufacturingT	4471.581868767428	471.1572055883597	10118.88478321032	2058.6492780130648	320.9978178184387	3.6424564726451503	10642.436658570166	1.916198262646908
2013	Livingston	323	Printing and Related Support ActivitiesT	114.32505254507822	67.17710862231463	8124.664490089065	73.71693694880553	1058.1171391596245	0	6194.59035631555	0
2013	Livingston	325	Chemical ManufacturingT	561.7977528089891	276.2430939226521	11398.176291793325	16677.638797454536	0	0	76105.8109280139	0
2013	Livingston	326	Plastics and Rubber Products ManufacturingT	187.8249203421098	98.95275006184553	2327.2694279363036	16.114293574916676	0	89.31085810837989	1708.7157447800023	0
2013	Livingston	332	Fabricated Metal Product ManufacturingT	1339.948441662396	495.2752439099086	15334.332704916596	66.07650757247798	95.61126034447784	0	21585.341661374652	0
2013	Livingston	333	Machinery ManufacturingT	151.43949638658842	139.83561773961765	7441.463969203633	368.15363076509885	0	0	5674.15376656137	0
2013	Livingston	335	Electrical Equipment, Appliance, and Component ManufacturingT	1016.1716459077322	107.07096663668689	1678.8011592563807	17.43633187208361	43.341506303093325	0	1386.6758103229174	0.6374949000407995
2013	Livingston	337	Furniture and Related Product ManufacturingT	54.093318702378596	56.99651181347707	297.8890640221084	9.281788768220574	0	0	246.05389206555228	0
2013	Livingston	339	Miscellaneous ManufacturingT	29.205973038714625	30.773460147343357	482.50727711267683	5.011407675080845	0	0	398.54700229852887	0
2013	Monroe	111	Crop ProductionT	73490.167025874893	17091.907500408477	41402.03534048314	25962.348507351682	10674.146716920439	0	0	0
2013	Monroe	112	Animal Production and AquacultureT	14923.586870727015	3470.8393883357066	14560.817158597518	5272.152438858063	2167.590063372172	0	0	0
2013	Monroe	212	Mining (except Oil and Gas)T	37914.57630409273	0	37139.17079838041	21238.82624158174	12896.649914048608	38784.16732769263	12503.579672211537	0
2013	Monroe	236	Construction of BuildingsT	151340.3882495256	5598.845894156089	87287.73888973189	0	0	0	40968.91571305353	0
2013	Monroe	237	Heavy and Civil Engineering ConstructionT	182516.78281204024	28445.71953309152	27296.94755663001	0	0	0	10817.023812318586	0
2013	Monroe	238	Specialty Trade ContractorsT	709674.2790194764	29488.8528853819	163831.37691652525	0	0	0	204341.25361582256	0
2013	Monroe	311	Food ManufacturingT	8048.323414790245	4832.799111621212	121816.39588954678	221026.0172404666	37831.40926890199	32418.469032896523	240971.18585528582	0
2013	Monroe	312	Beverage and Tobacco Product ManufacturingT	41429.08018992708	3390.2826264468863	263163.375622498	267820.18160484196	8767.586872599873	0	493055.54412683594	0
2013	Monroe	313	Textile MillsT	558.8041590995274	588.7952268333615	9231.915433495109	958.8434009941504	2383.397930983605	0	22876.456352183424	0
2013	Monroe	314	Textile Product MillsT	18910.42896807507	1161.3002011751987	133809.5615870699	4417.282523226897	0	102798.26037624842	94985.82578640668	0
2013	Monroe	315	Apparel ManufacturingT	0	0	282.38865848377725	0	0	0	278.226908883508	0
2013	Monroe	316	Leather and Allied Product ManufacturingT	426.2963977954389	449.1757624758572	117.37959324882016	585.1803086826135	181.82290449102567	0	96.95456885184647	0
2013	Monroe	321	Wood Product ManufacturingT	6022.876809393667	634.6125130655523	21558.982995153172	2066.9122051610602	256.8862792504964	15.480440008741887	6849.054171257116	0
2013	Monroe	322	Paper ManufacturingT	14044.943820224727	690.6077348066303	56990.881458966614	916227.7814351552	63099.041533546355	151617.2506738545	804965.3078924544	0
2013	Monroe	323	Printing and Related Support ActivitiesT	1833.5802363361922	1527.3752738056655	181033.38128540336	1646.2714987659417	37763.835162397125	0	116043.45017732603	0
2013	Monroe	324	Petroleum and Coal Products ManufacturingT	50279.616233133274	1059.5625520320905	2768.872048965314	3450.9605875050092	4289.027966212962	0	20583.587781724844	0
2013	Monroe	325	Chemical ManufacturingT	15187.869615288135	11211.031858706465	564133.6312936854	164438.29317104284	24868.151397098263	3034472.9748900547	1515046.7424614793	0
2013	Monroe	326	Plastics and Rubber Products ManufacturingT	4655.780049295842	1137.6051893712763	474749.10638639925	4103.736177310589	0	190298.3272620992	481420.1193973463	0
2013	Monroe	327	Nonmetallic Mineral Product ManufacturingT	4811.32057078574	4326.705991642248	37509.03863710801	2057.3961814243303	0	2096.9817213911774	51046.248769139	0
2013	Monroe	331	Primary Metal ManufacturingT	5243.445692883898	5524.861878453044	101063.82978723398	899.7147245995143	2236.421725239616	0	23850.8239375542	0
2013	Monroe	332	Fabricated Metal Product ManufacturingT	37212.43158115351	17261.96816953455	359379.4486398543	1733.7356572481021	2345.241222652371	0	514307.0989480226	0
2013	Monroe	333	Machinery ManufacturingT	2896.492518737773	2449.6177995222934	356100.58875498205	26908.080174101662	0	0	975599.4916214446	0
2013	Monroe	334	Computer and Electronic Product ManufacturingT	1105.760656322455	744.1650693426548	129215.5159936315	1158.4181620859986	1856.0778944165536	0	44497.93794360761	0
